version = 6
CPU 1 is empty
CPU 2 is empty
CPU 3 is empty
CPU 5 is empty
CPU 6 is empty
CPU 7 is empty
CPU 8 is empty
CPU 10 is empty
cpus=12
       trace-cmd-7239  [009]  1273.350549: funcgraph_entry:        4.058 us   |  zpl_show_options();
              dd-7240  [011]  1273.356623: funcgraph_entry:        0.406 us   |                  spa_get_asize();
              dd-7240  [011]  1273.356624: funcgraph_entry:                   |                  dsl_dir_willuse_space() {
              dd-7240  [011]  1273.356624: funcgraph_entry:                   |                    dsl_dir_dirty() {
              dd-7240  [011]  1273.356625: funcgraph_entry:        0.453 us   |                      txg_list_add();
              dd-7240  [011]  1273.356626: funcgraph_exit:         1.399 us   |                    }
              dd-7240  [011]  1273.356626: funcgraph_exit:         2.276 us   |                  }
              dd-7240  [011]  1273.356626: funcgraph_entry:        0.426 us   |                  dmu_tx_pool();
              dd-7240  [011]  1273.356627: funcgraph_entry:        0.439 us   |                  dsl_pool_dirty_space();
              dd-7240  [011]  1273.356628: funcgraph_entry:        0.416 us   |                  dmu_tx_willuse_space();
              dd-7240  [011]  1273.356629: funcgraph_exit:         6.463 us   |                }
              dd-7240  [011]  1273.356629: funcgraph_entry:        0.440 us   |                dnode_new_blkid();
              dd-7240  [011]  1273.356630: funcgraph_entry:        0.537 us   |                RW_WRITE_HELD();
              dd-7240  [011]  1273.356631: funcgraph_entry:                   |                dnode_setdirty() {
              dd-7240  [011]  1273.356632: funcgraph_entry:                   |                  dmu_objset_userquota_get_ids() {
              dd-7240  [011]  1273.356632: funcgraph_entry:                   |                    dmu_objset_userused_enabled() {
              dd-7240  [011]  1273.356633: funcgraph_entry:        0.430 us   |                      spa_version();
              dd-7240  [011]  1273.356634: funcgraph_exit:         1.345 us   |                    }
              dd-7240  [011]  1273.356634: funcgraph_exit:         2.269 us   |                  }
              dd-7240  [011]  1273.356635: funcgraph_exit:         3.249 us   |                }
              dd-7240  [011]  1273.356635: funcgraph_entry:        0.565 us   |                zrl_remove();
              dd-7240  [011]  1273.356636: funcgraph_exit:       + 40.800 us  |              }
              dd-7240  [011]  1273.356637: funcgraph_exit:       + 63.115 us  |            }
              dd-7240  [011]  1273.356638: funcgraph_entry:        0.566 us   |            dbuf_fill_done();
              dd-7240  [011]  1273.356639: funcgraph_entry:                   |            dmu_buf_rele_array() {
              dd-7240  [011]  1273.356640: funcgraph_entry:                   |              dmu_buf_rele() {
              dd-7240  [011]  1273.356640: funcgraph_entry:                   |                dbuf_rele_and_unlock() {
              dd-7240  [011]  1273.356640: funcgraph_entry:        0.467 us   |                  arc_buf_freeze();
              dd-7240  [011]  1273.356641: funcgraph_exit:         1.400 us   |                }
              dd-7240  [011]  1273.356642: funcgraph_exit:         2.275 us   |              }
              dd-7240  [011]  1273.356642: funcgraph_exit:         3.348 us   |            }
              dd-7240  [011]  1273.356643: funcgraph_exit:       ! 103.189 us |          }
              dd-7240  [011]  1273.356643: funcgraph_entry:        0.416 us   |          zrl_remove();
              dd-7240  [011]  1273.356644: funcgraph_exit:       ! 105.868 us |        }
              dd-7240  [011]  1273.356645: funcgraph_entry:        0.670 us   |        zfs_tstamp_update_setup();
              dd-7240  [011]  1273.356646: funcgraph_entry:                   |        sa_bulk_update() {
              dd-7240  [011]  1273.356646: funcgraph_entry:                   |          sa_bulk_update_impl() {
              dd-7240  [011]  1273.356647: funcgraph_entry:                   |            dmu_get_bonustype() {
              dd-7240  [011]  1273.356647: funcgraph_entry:        0.423 us   |              zrl_add();
              dd-7240  [011]  1273.356648: funcgraph_entry:        0.410 us   |              zrl_remove();
              dd-7240  [011]  1273.356649: funcgraph_exit:         2.093 us   |            }
              dd-7240  [011]  1273.356649: funcgraph_entry:                   |            sa_attr_op() {
              dd-7240  [011]  1273.356650: funcgraph_entry:                   |              dmu_buf_will_dirty() {
              dd-7240  [011]  1273.356650: funcgraph_entry:        0.423 us   |                zrl_add();
              dd-7240  [011]  1273.356651: funcgraph_entry:        0.413 us   |                zrl_remove();
              dd-7240  [011]  1273.356653: funcgraph_entry:                   |                dbuf_read() {
              dd-7240  [011]  1273.356653: funcgraph_entry:        0.440 us   |                  zrl_add();
              dd-7240  [011]  1273.356654: funcgraph_entry:        0.540 us   |                  RW_WRITE_HELD();
              dd-7240  [011]  1273.356655: funcgraph_entry:        0.427 us   |                  zrl_remove();
              dd-7240  [011]  1273.356656: funcgraph_exit:         3.335 us   |                }
              dd-7240  [011]  1273.356656: funcgraph_entry:                   |                dbuf_dirty() {
              dd-7240  [011]  1273.356657: funcgraph_entry:        0.430 us   |                  zrl_add();
              dd-7240  [011]  1273.356658: funcgraph_entry:        0.426 us   |                  zrl_remove();
              dd-7240  [011]  1273.356659: funcgraph_exit:         2.243 us   |                }
              dd-7240  [011]  1273.356659: funcgraph_exit:         9.009 us   |              }
              dd-7240  [011]  1273.356660: funcgraph_exit:       + 10.358 us  |            }
              dd-7240  [011]  1273.356660: funcgraph_exit:       + 13.833 us  |          }
              dd-7240  [011]  1273.356661: funcgraph_exit:       + 14.736 us  |        }
              dd-7240  [011]  1273.356661: funcgraph_entry:                   |        zfs_log_write() {
              dd-7240  [011]  1273.356662: funcgraph_entry:        0.466 us   |          zil_replaying();
              dd-7240  [011]  1273.356663: funcgraph_entry:        0.504 us   |          spa_has_slogs();
              dd-7240  [011]  1273.356664: funcgraph_entry:        0.586 us   |          zil_itx_create();
              dd-7240  [011]  1273.356666: funcgraph_entry:                   |          zil_itx_assign() {
              dd-7240  [011]  1273.356666: funcgraph_entry:        0.413 us   |            spa_freeze_txg();
              dd-7240  [011]  1273.356667: funcgraph_entry:        0.416 us   |            dmu_tx_get_txg();
              dd-7240  [011]  1273.356668: funcgraph_entry:        0.445 us   |            zil_aitx_compare();
              dd-7240  [011]  1273.356669: funcgraph_entry:        0.407 us   |            dmu_tx_get_txg();
              dd-7240  [011]  1273.356670: funcgraph_entry:                   |            zilog_dirty() {
              dd-7240  [011]  1273.356670: funcgraph_entry:        0.410 us   |              dmu_objset_ds();
              dd-7240  [011]  1273.356671: funcgraph_entry:        0.513 us   |              txg_list_add();
              dd-7240  [011]  1273.356672: funcgraph_exit:         2.245 us   |            }
              dd-7240  [011]  1273.356672: funcgraph_exit:         6.846 us   |          }
              dd-7240  [011]  1273.356673: funcgraph_exit:       + 11.687 us  |        }
              dd-7240  [011]  1273.356673: funcgraph_entry:                   |        dmu_tx_commit() {
              dd-7240  [011]  1273.356674: funcgraph_entry:        0.469 us   |          dnode_rele();
              dd-7240  [011]  1273.356675: funcgraph_entry:        0.463 us   |          dnode_rele();
              dd-7240  [011]  1273.356676: funcgraph_entry:                   |          dsl_dir_tempreserve_clear() {
              dd-7240  [011]  1273.356677: funcgraph_entry:        0.464 us   |            arc_tempreserve_clear();
              dd-7240  [011]  1273.356678: funcgraph_exit:         1.713 us   |          }
              dd-7240  [011]  1273.356678: funcgraph_entry:        0.509 us   |          txg_rele_to_sync();
              dd-7240  [011]  1273.356679: funcgraph_exit:         6.073 us   |        }
              dd-7240  [011]  1273.356680: funcgraph_entry:        0.776 us   |        zfs_range_unlock();
              dd-7240  [011]  1273.356681: funcgraph_entry:                   |        zfs_inode_update() {
              dd-7240  [011]  1273.356682: funcgraph_entry:        0.420 us   |          zfsctl_is_node();
              dd-7240  [011]  1273.356683: funcgraph_entry:                   |          sa_lookup() {
              dd-7240  [011]  1273.356683: funcgraph_entry:                   |            sa_lookup_impl() {
              dd-7240  [011]  1273.356684: funcgraph_entry:        0.500 us   |              sa_attr_op();
              dd-7240  [011]  1273.356685: funcgraph_exit:         1.329 us   |            }
              dd-7240  [011]  1273.356685: funcgraph_exit:         2.286 us   |          }
              dd-7240  [011]  1273.356686: funcgraph_entry:                   |          sa_lookup() {
              dd-7240  [011]  1273.356686: funcgraph_entry:                   |            sa_lookup_impl() {
              dd-7240  [011]  1273.356686: funcgraph_entry:        0.433 us   |              sa_attr_op();
              dd-7240  [011]  1273.356687: funcgraph_exit:         1.259 us   |            }
              dd-7240  [011]  1273.356688: funcgraph_exit:         2.129 us   |          }
              dd-7240  [011]  1273.356688: funcgraph_entry:                   |          sa_lookup() {
              dd-7240  [011]  1273.356689: funcgraph_entry:                   |            sa_lookup_impl() {
